rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1501080196659578,-2.5625,1501080196659578,2.1659808724945253,65495,1,nan,1165,1,-0.8450123660346249,2017-05-28 01:51:43,00e200600322f10741000000,1,-2331234375.0,0.0,1,1412,nan,15,28760260,-57,0
1.0,1501080196671172,0.5625,1501080196671172,0.9265243958829272,9,1,nan,1166,1,0.18549051937345423,2017-05-28 01:51:43,00e200600322f041ef000000,1,511734375.0,-0.2380952380952408,1,604,nan,15,28771854,-48,0
1.0,1501080196718958,0.1875,1501080196718958,0.9142525495798421,3,1,-0.02043616331143006,1167,1,0.06183017312448475,2017-05-28 01:51:43,00e200600322f041ef000000,1,170578125.0,-0.2380952380952408,1,596,-0.006739048082911808,15,28819640,-48,0
0.0,1501080196729039,-0.5625,1501080196729039,5.21553467881118,65527,1,nan,1168,1,-0.18549051937345423,2017-05-28 01:51:43,00e200600322f10741000000,1,-511734375.0,0.0,1,3400,nan,15,28829721,-57,0
1.0,1501080196756037,-1.1875,1501080196756037,5.71868037723767,65517,1,nan,1169,1,-0.3913759956056029,2017-05-28 01:51:43,00e200600322f041ef000000,1,-1080921875.0,0.047619047619051003,1,3728,nan,16,28856719,-49,0
0.0,1501080196773266,0.5625,1501080196773266,0.3620194659410113,9,1,nan,1170,1,0.18538862949739082,2017-05-28 01:51:43,00e200600322f10741000000,1,512015625.0,-0.47368421052631504,1,236,nan,16,28873948,-58,0
1.0,1501080196818201,0.5625,1501080196818201,2.5157284921324514,9,1,nan,1171,1,0.18538862949739082,2017-05-28 01:51:43,00e200600322f041ef000000,1,512015625.0,0.047619047619051003,1,1640,nan,16,28918883,-49,0
0.0,1501080196829941,0.9375,1501080196829941,0.35588354278946877,15,1,nan,1172,1,0.30898104916231806,2017-05-28 01:51:43,00e200600322f10741000000,1,853359375.0,-0.47368421052631504,1,232,nan,16,28930623,-58,0
2.0,1501080196849098,0.0,1501080196849098,5.66959299202533,0,1,nan,1173,1,0.0,2017-05-28 01:51:43,00e200600322f041ef000000,1,0.0,1.047619047619051,1,3696,nan,16,28949780,-48,0
1.0,1501080196861000,0.25,1501080196861000,0.36815538909255385,4,1,nan,1174,1,0.08239494644328481,2017-05-28 01:51:43,00e200600322f10741000000,1,227562500.0,0.52631578947368496,1,240,nan,16,28961682,-57,0
1.0,1501080196913891,0.1875,1501080196913891,5.675728915176872,3,1,nan,1175,1,0.06179620983246361,2017-05-28 01:51:43,00e200600322f041ef000000,1,170671875.0,0.047619047619051003,1,3700,nan,16,29014573,-49,0
1.0,1501080196923826,0.5,1501080196923826,0.34974761963792617,8,1,nan,1176,1,0.16478989288656962,2017-05-28 01:51:43,00e200600322f10741000000,1,455125000.0,0.52631578947368496,1,228,nan,16,29024508,-57,0
1.0,1501080196942154,-0.0625,1501080196942154,5.737088146692298,65535,1,nan,1177,1,-0.020598736610821202,2017-05-28 01:51:43,00e200600322f041ef000000,1,-56890625.0,0.047619047619051003,1,3740,nan,16,29042836,-49,0
0.0,1501080196965434,-1.3125,1501080196965434,6.043884304269426,65515,1,nan,1178,1,-0.4323359868240461,2017-05-28 01:51:43,00e200600322f10741000000,1,-1195359375.0,-0.10000000000000142,1,3940,nan,17,29066116,-56,0
1.0,1501080197012550,0.0,1501080197012550,4.792155981354743,0,1,nan,1179,1,0.0,2017-05-28 01:51:43,00e200600322f041ef000000,1,0.0,0.5238095238095255,1,3124,nan,17,29113232,-47,0
0.0,1501080197024240,-0.5,1501080197024240,5.964117303299373,65528,1,nan,1180,1,-0.16469942355201755,2017-05-28 01:51:43,00e200600322f10741000000,1,-455375000.0,-0.10000000000000142,1,3888,nan,17,29124922,-56,0
1.0,1501080197043454,-0.0625,1501080197043454,4.81056375080937,65535,1,nan,1181,1,-0.020587427944002194,2017-05-28 01:51:43,00e200600322f041ef000000,1,-56921875.0,0.5238095238095255,1,3136,nan,17,29144136,-47,0
0.0,1501080197055172,1.125,1501080197055172,5.939573610693203,18,1,nan,1182,1,0.3705737029920395,2017-05-28 01:51:43,00e200600322f10741000000,1,1024593750.0,-0.10000000000000142,1,3872,nan,17,29155854,-56,0
1.0,1501080197107341,0.125,1501080197107341,4.798291904506286,2,1,nan,1183,1,0.04117485588800439,2017-05-28 01:51:43,00e200600322f041ef000000,1,113843750.0,0.5238095238095255,1,3128,nan,17,29208023,-47,0
0.0,1501080197119231,0.25,1501080197119231,6.037748381117884,4,1,nan,1184,1,0.08234971177600878,2017-05-28 01:51:43,00e200600322f10741000000,1,227687500.0,-0.10000000000000142,1,3936,nan,17,29219913,-56,0
0.0,1501080197136102,-1.8125,1501080197136102,6.068427996875596,65507,1,0.14471022760950591,1185,1,-0.5970354103760637,2017-05-28 01:51:43,00e200600322f10741000000,1,-1650734375.0,-0.10000000000000142,1,3956,0.047667382138733755,17,29236784,-56,0
1.0,1501080197149368,0.625,1501080197149368,4.7860200582032,10,1,nan,1186,1,0.20587427944002196,2017-05-28 01:51:43,00e200600322f041ef000000,1,569218750.0,0.5238095238095255,1,3120,nan,17,29250050,-47,0
1.0,1501080197201129,0.1875,1501080197201129,1.6566992509164924,3,1,nan,1187,1,0.06172839506172839,2017-05-28 01:51:43,00e200600322f041ef000000,1,170859375.0,0.052631578947369917,1,1080,nan,18,29301811,-48,0
1.0,1501080197219205,-0.9375,1501080197219205,5.835262917116979,65521,1,nan,1188,1,-0.30864197530864196,2017-05-28 01:51:43,00e200600322f10741000000,1,-854296875.0,0.40909090909090651,1,3804,nan,18,29319887,-57,0
0.0,1501080197234048,-0.875,1501080197234048,5.829126993965437,65522,1,-0.03289639897594696,1189,1,-0.2880658436213992,2017-05-28 01:51:43,00e200600322f10741000000,1,-797343750.0,-0.59090909090909349,1,3800,-0.01083009019784262,18,29334730,-58,0
1.0,1501080197245406,-0.9375,1501080197245406,1.6444274046134073,65521,1,nan,1190,1,-0.30864197530864196,2017-05-28 01:51:43,00e200600322f041ef000000,1,-854296875.0,0.052631578947369917,1,1072,nan,18,29346088,-48,0
0.0,1501080197294275,-0.625,1501080197294275,5.915029918087033,65526,1,nan,1191,1,-0.205761316872428,2017-05-28 01:51:43,00e200600322f10741000000,1,-569531250.0,-0.59090909090909349,1,3856,nan,18,29394957,-58,0
1.0,1501080197303908,0.8125,1501080197303908,1.5707963267948966,13,1,nan,1192,1,0.2674897119341564,2017-05-28 01:51:43,00e200600322f041ef000000,1,740390625.0,0.052631578947369917,1,1024,nan,18,29404590,-48,0
0.0,1501080197326222,-1.875,1501080197326222,5.810719224510809,65506,1,nan,1193,1,-0.6172839506172839,2017-05-28 01:51:43,00e200600322f10741000000,1,-1708593750.0,-0.59090909090909349,1,3788,nan,18,29426904,-58,0
1.0,1501080197335897,0.125,1501080197335897,1.6137477888556946,2,1,nan,1194,1,0.0411522633744856,2017-05-28 01:51:43,00e200600322f041ef000000,1,113906250.0,0.052631578947369917,1,1052,nan,18,29436579,-48,0
0.0,1501080197393648,0.75,1501080197393648,4.871922982324796,12,1,nan,1195,1,0.24677817384151357,2017-05-28 01:51:43,00e200600322f041ef000000,1,683812500.0,-0.39130434782608603,1,3176,nan,19,29494330,-48,0
0.0,1501080197405407,0.8125,1501080197405407,6.191146459906448,13,1,nan,1196,1,0.2673430216616397,2017-05-28 01:51:43,00e200600322f10741000000,1,740796875.0,-0.049999999999997158,1,4036,nan,19,29506089,-56,0
0.0,1501080197424063,0.875,1501080197424063,6.209554229361076,14,1,0.07851864011578114,1197,1,0.28790786948176583,2017-05-28 01:51:43,00e200600322f10741000000,1,797781250.0,-0.049999999999997158,1,4048,0.02583558216038864,19,29524745,-56,0
0.0,1501080197437297,0.125,1501080197437297,4.859651136021712,2,1,nan,1198,1,0.04112969564025226,2017-05-28 01:51:43,00e200600322f041ef000000,1,113968750.0,-0.39130434782608603,1,3168,nan,19,29537979,-48,0
0.0,1501080197484025,-0.0625,1501080197484025,4.884194828627882,65535,1,0.04179774439308324,1199,1,-0.02056484782012613,2017-05-28 01:51:43,00e200600322f041ef000000,1,-56984375.0,-0.39130434782608603,1,3184,0.013753028042692593,19,29584707,-48,0
0.0,1501080197494065,-1.625,1501080197494065,0.07363107781851078,65510,1,nan,1200,1,-0.5346860433232794,2017-05-28 01:51:43,00e200600322f10741000000,1,-1481593750.0,-0.049999999999997158,1,48,nan,19,29594747,-56,0
0.0,1501080197517547,2.125,1501080197517547,6.166602767300278,34,1,20.64829576909974,1201,1,0.6992048258842885,2017-05-28 01:51:43,00e200600322f10741000000,1,1937468750.0,-0.049999999999997158,1,4020,6.794064963783847,19,29618229,-56,0
0.0,1501080197530817,0.5,1501080197530817,4.847379289718626,8,1,nan,1202,1,0.16451878256100905,2017-05-28 01:51:43,00e200600322f041ef000000,1,455875000.0,-0.39130434782608603,1,3160,nan,19,29631499,-48,0
0.0,1501080197580599,0.375,1501080197580599,5.534602682691394,6,1,nan,1203,1,0.12332145793368046,2017-05-28 01:51:43,00e200600322f10741000000,1,342093750.0,-0.30434782608695343,1,3608,nan,20,29681281,-58,0
0.0,1501080197590239,0.875,1501080197590239,4.227651051412827,14,1,nan,1204,1,0.2877500685119211,2017-05-28 01:51:43,00e200600322f041ef000000,1,798218750.0,-0.049999999999997158,1,2756,nan,20,29690921,-49,0
1.0,1501080197610759,-1.25,1501080197610759,5.64504929941916,65516,1,nan,1205,1,-0.4110715264456015,2017-05-28 01:51:43,00e200600322f10741000000,1,-1140312500.0,0.69565217391304657,1,3680,nan,20,29711441,-57,0
0.0,1501080197623923,0.5,1501080197623923,4.23378697456437,8,1,nan,1206,1,0.16442861057824062,2017-05-28 01:51:43,00e200600322f041ef000000,1,456125000.0,-0.049999999999997158,1,2760,nan,20,29724605,-49,0
1.0,1501080197671042,-0.75,1501080197671042,5.565282298449106,65524,1,nan,1207,1,-0.24664291586736092,2017-05-28 01:51:43,00e200600322f10741000000,1,-684187500.0,0.69565217391304657,1,3628,nan,20,29771724,-57,0
0.0,1501080197682671,-0.1875,1501080197682671,4.264466590322082,65533,1,nan,1208,1,-0.06166072896684023,2017-05-28 01:51:43,00e200600322f041ef000000,1,-171046875.0,-0.049999999999997158,1,2780,nan,20,29783353,-49,0
0.0,1501080197703800,0.0,1501080197703800,4.239922897715912,0,1,-0.09243811822613439,1209,1,0.0,2017-05-28 01:51:43,00e200600322f041ef000000,1,0.0,-0.049999999999997158,1,2764,-0.030398942688780836,20,29804482,-49,0
0.0,1501080197717694,-0.9375,1501080197717694,5.602097837358362,65521,1,nan,1210,1,-0.30830364483420114,2017-05-28 01:51:43,00e200600322f10741000000,1,-855234375.0,-0.30434782608695343,1,3652,nan,20,29818376,-58,0
0.0,1501080197765907,0.125,1501080197765907,5.602097837358362,2,1,0.0,1211,1,0.041107152644560156,2017-05-28 01:51:43,00e200600322f10741000000,1,114031250.0,-0.30434782608695343,1,3652,0.0,20,29866589,-58,0
1.0,1501080197784491,-0.4375,1501080197784491,0.32520392703175593,65529,1,nan,1212,1,-0.1437962202136401,2017-05-28 01:51:43,00e200600322f041ef000000,1,-399328125.0,0.22727272727272663,1,212,nan,21,29885173,-49,0
1.0,1501080197816324,0.0,1501080197816324,0.2270291566070749,0,1,-0.24542141802531964,1213,1,0.0,2017-05-28 01:51:43,00e200600322f041ef000000,1,0.0,0.22727272727272663,1,148,-0.08066439376345756,21,29917006,-49,0
1.0,1501080197826325,0.5,1501080197826325,4.509903516383785,8,1,nan,1214,1,0.16433853738701726,2017-05-28 01:51:43,00e200600322f10741000000,1,456375000.0,0.14999999999999858,1,2940,nan,21,29927007,-57,0
1.0,1501080197879251,0.125,1501080197879251,0.3190680038802134,2,1,nan,1215,1,0.041084634346754315,2017-05-28 01:51:43,00e200600322f041ef000000,1,114093750.0,0.22727272727272663,1,208,nan,21,29979933,-49,0
1.0,1501080197889223,0.9375,1501080197889223,4.485359823777615,15,1,nan,1216,1,0.30813475760065734,2017-05-28 01:51:43,00e200600322f10741000000,1,855703125.0,0.14999999999999858,1,2924,nan,21,29989905,-57,0
0.0,1501080197905094,0.75,1501080197905094,0.25157284921324513,12,1,nan,1217,1,0.2465078060805259,2017-05-28 01:51:43,00e200600322f041ef000000,1,684562500.0,-0.77272727272727337,1,164,nan,21,30005776,-50,0
1.0,1501080197915035,-0.0625,1501080197915035,4.485359823777615,65535,1,nan,1218,1,-0.020542317173377157,2017-05-28 01:51:43,00e200600322f10741000000,1,-57046875.0,0.14999999999999858,1,2924,nan,21,30015717,-57,0
0.0,1501080197963610,-1.125,1501080197963610,3.497476196379262,65518,1,nan,1219,1,-0.3697617091207888,2017-05-28 01:51:43,00e200600322f041ef000000,1,-1026843750.0,-0.77272727272727337,1,2280,nan,21,30064292,-50,0
1.0,1501080197973607,-0.5,1501080197973607,4.534447208989955,65528,1,nan,1220,1,-0.16433853738701726,2017-05-28 01:51:43,00e200600322f10741000000,1,-456375000.0,0.14999999999999858,1,2956,nan,21,30074289,-57,0
0.0,1501080198003852,1.8125,1501080198003852,0.9142525495798421,29,1,nan,1221,1,0.5954010402408979,2017-05-28 01:51:43,00e200600322f10741000000,1,1655265625.0,-0.3333333333333357,1,596,nan,22,30104534,-58,0
0.0,1501080198017448,0.5625,1501080198017448,0.006135923151542565,9,1,nan,1222,1,0.1847796331782097,2017-05-28 01:51:43,00e200600322f041ef000000,1,513703125.0,-0.36842105263158231,1,4,nan,22,30118130,-50,0
1.0,1501080198073345,0.9375,1501080198073345,0.04295146206079795,15,1,0.05241224931570568,1223,1,0.30796605529701615,2017-05-28 01:51:43,00e200600322f041ef000000,1,856171875.0,0.63157894736841769,1,28,0.017217273249068386,22,30174027,-49,0
0.0,1501080198087071,1.125,1501080198087071,0.9756117810952678,18,1,nan,1224,1,0.3695592663564194,2017-05-28 01:51:43,00e200600322f10741000000,1,1027406250.0,-0.3333333333333357,1,636,nan,22,30187753,-58,0
0.0,1501080198105318,0.1875,1501080198105318,0.07976700097005335,3,1,nan,1225,1,0.06159321105940323,2017-05-28 01:51:43,00e200600322f041ef000000,1,171234375.0,-0.36842105263158231,1,52,nan,22,30206000,-50,0
1.0,1501080198115317,-0.875,1501080198115317,4.184699589352029,65522,1,nan,1226,1,-0.28743498494388176,2017-05-28 01:51:43,00e200600322f10741000000,1,-799093750.0,0.6666666666666643,1,2728,nan,22,30215999,-57,0
1.0,1501080198168061,0.5,1501080198168061,0.1227184630308513,8,1,nan,1227,1,0.16424856282507527,2017-05-28 01:51:43,00e200600322f041ef000000,1,456625000.0,0.63157894736841769,1,80,nan,22,30268743,-49,0
1.0,1501080198178038,-0.25,1501080198178038,4.184699589352029,65532,1,nan,1228,1,-0.08212428141253764,2017-05-28 01:51:43,00e200600322f10741000000,1,-228312500.0,0.6666666666666643,1,2728,nan,22,30278720,-57,0
1.0,1501080198202071,0.5,1501080198202071,6.22182607566416,8,1,nan,1229,1,0.16415868673050615,2017-05-28 01:51:43,00e200600322f041ef000000,1,456875000.0,0.090909090909093493,1,4056,nan,23,30302753,-48,0
0.0,1501080198215996,-3.6875,1501080198215996,1.3314953238847365,65477,1,nan,1230,1,-1.2106703146374829,2017-05-28 01:51:43,00e200600322f10741000000,1,-3369453125.0,-0.25,1,868,nan,23,30316678,-57,0
1.0,1501080198265287,-0.375,1501080198265287,6.227961998815704,65530,1,nan,1231,1,-0.12311901504787962,2017-05-28 01:51:43,00e200600322f041ef000000,1,-342656250.0,0.090909090909093493,1,4060,nan,23,30365969,-48,0
0.0,1501080198280699,2.5,1501080198280699,0.9510680884890975,40,1,nan,1232,1,0.8207934336525308,2017-05-28 01:51:43,00e200600322f10741000000,1,2284375000.0,-0.25,1,620,nan,23,30381381,-57,0
1.0,1501080198295391,0.625,1501080198295391,6.12365130523948,10,1,nan,1233,1,0.2051983584131327,2017-05-28 01:51:43,00e200600322f041ef000000,1,571093750.0,0.090909090909093493,1,3992,nan,23,30396073,-48,0
1.0,1501080198310855,-0.9375,1501080198310855,1.1780972450961724,65521,1,nan,1234,1,-0.307797537619699,2017-05-28 01:51:43,00e200600322f10741000000,1,-856640625.0,0.75,1,768,nan,23,30411537,-56,0
1.0,1501080198355961,-0.5625,1501080198355961,1.0983302441261191,65527,1,-0.14072753624794918,1235,1,-0.18467852257181944,2017-05-28 01:51:43,00e200600322f10741000000,1,-513984375.0,0.75,1,716,-0.04620329507456608,23,30456643,-56,0
2.0,1501080198367444,-1.1875,1501080198367444,6.086835766330224,65517,1,nan,1236,1,-0.3898768809849521,2017-05-28 01:51:43,00e200600322f041ef000000,1,-1085078125.0,1.0909090909090935,1,3968,nan,23,30468126,-47,0
1.0,1501080198399227,0.9375,1501080198399227,0.4479223900626072,15,1,nan,1237,1,0.30762920426579166,2017-05-28 01:51:43,00e200600322f041ef000000,1,857109375.0,0.15789473684210265,1,292,nan,24,30499909,-49,0
1.0,1501080198409182,-0.375,1501080198409182,4.718524903536232,65530,1,nan,1238,1,-0.12305168170631665,2017-05-28 01:51:43,00e200600322f10741000000,1,-342843750.0,0.25,1,3076,nan,24,30509864,-57,0
1.0,1501080198456079,0.9375,1501080198456079,0.4663301595172349,15,1,nan,1239,1,0.30762920426579166,2017-05-28 01:51:43,00e200600322f041ef000000,1,857109375.0,0.15789473684210265,1,304,nan,24,30556761,-49,0
1.0,1501080198466069,-0.1875,1501080198466069,4.724660826687775,65533,1,nan,1240,1,-0.06152584085315833,2017-05-28 01:51:43,00e200600322f10741000000,1,-171421875.0,0.25,1,3080,nan,24,30566751,-57,0
1.0,1501080198489467,-0.5,1501080198489467,3.5833791205008576,65528,1,nan,1241,1,-0.16406890894175555,2017-05-28 01:51:43,00e200600322f041ef000000,1,-457125000.0,0.15789473684210265,1,2336,nan,24,30590149,-49,0
1.0,1501080198503314,-0.375,1501080198503314,4.700117134081604,65530,1,nan,1242,1,-0.12305168170631665,2017-05-28 01:51:43,00e200600322f10741000000,1,-342843750.0,0.25,1,3064,nan,24,30603996,-57,0
1.0,1501080198550936,-0.5625,1501080198550936,0.47860200582032003,65527,1,nan,1243,1,-0.184577522559475,2017-05-28 01:51:43,00e200600322f041ef000000,1,-514265625.0,0.15789473684210265,1,312,nan,24,30651618,-49,0
1.0,1501080198569028,0.125,1501080198569028,4.6878452877785195,2,1,nan,1244,1,0.04101722723543889,2017-05-28 01:51:43,00e200600322f10741000000,1,114281250.0,0.25,1,3056,nan,24,30669710,-57,0
1.0,1501080198594615,0.0625,1501080198594615,4.1172044346850605,1,1,nan,1245,1,0.020497403662202787,2017-05-28 01:51:43,00e200600322f041ef000000,1,57171875.0,-0.039999999999999147,1,2684,nan,25,30695297,-49,0
1.0,1501080198608141,0.5,1501080198608141,5.301437602932776,8,1,nan,1246,1,0.1639792292976223,2017-05-28 01:51:43,00e200600322f10741000000,1,457375000.0,0.18518518518518334,1,3456,nan,25,30708823,-57,0
1.0,1501080198654977,-0.5625,1501080198654977,4.147884050442774,65527,1,nan,1247,1,-0.18447663295982508,2017-05-28 01:51:43,00e200600322f041ef000000,1,-514546875.0,-0.039999999999999147,1,2704,nan,25,30755659,-49,0
1.0,1501080198666731,2.0,1501080198666731,5.283029833478148,32,1,nan,1248,1,0.6559169171904892,2017-05-28 01:51:43,00e200600322f10741000000,1,1829500000.0,0.18518518518518334,1,3444,nan,25,30767413,-57,0
2.0,1501080198688776,-0.1875,1501080198688776,1.0369710126106935,65533,1,nan,1249,1,-0.06149221098660836,2017-05-28 01:51:43,00e200600322f041ef000000,1,-171515625.0,0.96000000000000085,1,676,nan,25,30789458,-48,0
1.0,1501080198702855,-0.5625,1501080198702855,5.356660911296659,65527,1,nan,1250,1,-0.18447663295982508,2017-05-28 01:51:43,00e200600322f10741000000,1,-514546875.0,0.18518518518518334,1,3492,nan,25,30803537,-57,0
1.0,1501080198756417,0.875,1501080198756417,4.154019973594316,14,1,nan,1251,1,0.286963651270839,2017-05-28 01:51:43,00e200600322f041ef000000,1,800406250.0,-0.039999999999999147,1,2708,nan,25,30857099,-49,0
1.0,1501080198766616,0.125,1501080198766616,5.332117218690489,2,1,nan,1252,1,0.04099480732440557,2017-05-28 01:51:43,00e200600322f10741000000,1,114343750.0,0.18518518518518334,1,3476,nan,25,30867298,-57,0
1.0,1501080198785100,-0.0625,1501080198785100,5.332117218690489,65535,1,0.0,1253,1,-0.020497403662202787,2017-05-28 01:51:43,00e200600322f10741000000,1,-57171875.0,0.18518518518518334,1,3476,0.0,25,30885782,-57,0
1.0,1501080198809331,0.0625,1501080198809331,5.890486225480862,1,1,nan,1254,1,0.020486205954657197,2017-05-28 01:51:43,00e200600322f041ef000000,1,57203125.0,0.2857142857142847,1,3840,nan,26,30910013,-47,0
1.0,1501080198852650,-0.125,1501080198852650,5.896622148632405,65534,1,0.011271757196612376,1255,1,-0.040972411909314395,2017-05-28 01:51:43,00e200600322f041ef000000,1,-114406250.0,0.2857142857142847,1,3844,0.003694648630411049,26,30953332,-47,0
1.0,1501080198864453,-0.9375,1501080198864453,0.9265243958829272,65521,1,nan,1256,1,-0.30729308931985794,2017-05-28 01:51:43,00e200600322f10741000000,1,-858046875.0,0.52173913043478137,1,604,nan,26,30965135,-56,0
1.0,1501080198887815,-1.625,1501080198887815,0.8651651643675016,65510,1,-0.20900661330365555,1257,1,-0.5326413548210871,2017-05-28 01:51:43,00e200600322f10741000000,1,-1487281250.0,0.52173913043478137,1,564,-0.06850804041638532,26,30988497,-56,0
1.0,1501080198897467,0.1875,1501080198897467,5.890486225480862,3,1,nan,1258,1,0.061458617863971596,2017-05-28 01:51:43,00e200600322f041ef000000,1,171609375.0,0.2857142857142847,1,3840,nan,26,30998149,-47,0
1.0,1501080198947138,-1.25,1501080198947138,0.9203884727313847,65516,1,nan,1259,1,-0.40972411909314393,2017-05-28 01:51:43,00e200600322f10741000000,1,-1144062500.0,0.52173913043478137,1,600,nan,26,31047820,-56,0
1.0,1501080198958580,-0.625,1501080198958580,5.9088939949354895,65526,1,nan,1260,1,-0.20486205954657197,2017-05-28 01:51:43,00e200600322f041ef000000,1,-572031250.0,0.2857142857142847,1,3852,nan,26,31059262,-47,0
1.0,1501080198980822,-0.5,1501080198980822,0.8528933180644165,65528,1,nan,1261,1,-0.16388964763725758,2017-05-28 01:51:43,00e200600322f10741000000,1,-457625000.0,0.52173913043478137,1,556,nan,26,31081504,-56,0
1.0,1501080198990482,0.125,1501080198990482,5.902758071783947,2,1,nan,1262,1,0.040972411909314395,2017-05-28 01:51:43,00e200600322f041ef000000,1,114406250.0,0.2857142857142847,1,3848,nan,26,31091164,-47,0
0.0,1501080199043038,-0.125,1501080199043038,2.055534255766759,65534,1,nan,1263,1,-0.04095004095004095,2017-05-28 01:51:43,00e200600322f041ef000000,1,-114468750.0,-0.5833333333333357,1,1340,nan,27,31143720,-49,0
1.0,1501080199056899,0.0625,1501080199056899,6.0991076126333095,1,1,nan,1264,1,0.020475020475020474,2017-05-28 01:51:43,00e200600322f10741000000,1,57234375.0,0.4230769230769198,1,3976,nan,27,31157581,-57,0
1.0,1501080199077645,-0.4375,1501080199077645,5.221670601962723,65529,1,nan,1265,1,-0.14332514332514332,2017-05-28 01:51:43,00e200600322f041ef000000,1,-400640625.0,0.4166666666666643,1,3404,nan,27,31178327,-48,0
1.0,1501080199093516,0.625,1501080199093516,6.062292073724054,10,1,nan,1266,1,0.20475020475020475,2017-05-28 01:51:43,00e200600322f10741000000,1,572343750.0,0.4230769230769198,1,3952,nan,27,31194198,-57,0
1.0,1501080199136914,-1.9375,1501080199136914,0.01227184630308513,65505,1,-11.093721196829346,1267,1,-0.6347256347256347,2017-05-28 01:51:43,00e200600322f10741000000,1,-1774265625.0,0.4230769230769198,1,8,-3.634306698387992,27,31237596,-57,0
0.0,1501080199146673,0.625,1501080199146673,2.067806102069844,10,1,nan,1268,1,0.20475020475020475,2017-05-28 01:51:43,00e200600322f041ef000000,1,572343750.0,-0.5833333333333357,1,1348,nan,27,31247355,-49,0
1.0,1501080199170603,-0.9375,1501080199170603,3.1231848841351653,65521,1,nan,1269,1,-0.3071253071253071,2017-05-28 01:51:43,00e200600322f10741000000,1,-858515625.0,0.4230769230769198,1,2036,nan,27,31271285,-57,0
0.0,1501080199180322,0.0625,1501080199180322,2.061670178918302,1,1,nan,1270,1,0.020475020475020474,2017-05-28 01:51:43,00e200600322f041ef000000,1,57234375.0,-0.5833333333333357,1,1344,nan,27,31281004,-49,0
1.0,1501080199231614,0.5,1501080199231614,5.540738605842936,8,1,nan,1271,1,0.16371077762619374,2017-05-28 01:51:43,00e200600322f041ef000000,1,458125000.0,-0.125,1,3612,nan,28,31332296,-49,0
1.0,1501080199245721,-0.0625,1501080199245721,3.5036121195308043,65535,1,nan,1272,1,-0.020463847203274217,2017-05-28 01:51:43,00e200600322f10741000000,1,-57265625.0,0.39999999999999858,1,2284,nan,28,31346403,-57,0
0.0,1501080199270904,0.375,1501080199270904,5.565282298449106,6,1,nan,1273,1,0.12278308321964529,2017-05-28 01:51:43,00e200600322f041ef000000,1,343593750.0,-1.125,1,3628,nan,28,31371586,-50,0
1.0,1501080199280984,0.375,1501080199280984,0.3374757733348411,6,1,nan,1274,1,0.12278308321964529,2017-05-28 01:51:43,00e200600322f10741000000,1,343593750.0,0.39999999999999858,1,220,nan,28,31381666,-57,0
1.0,1501080199325894,-0.75,1501080199325894,2.454369260617026,65524,1,nan,1275,1,-0.24556616643929058,2017-05-28 01:51:43,00e200600322f041ef000000,1,-687187500.0,-0.125,1,1600,nan,28,31426576,-49,0
1.0,1501080199341375,-0.5,1501080199341375,0.35588354278946877,65528,1,nan,1276,1,-0.16371077762619374,2017-05-28 01:51:43,00e200600322f10741000000,1,-458125000.0,0.39999999999999858,1,232,nan,28,31442057,-57,0
1.0,1501080199359718,-1.125,1501080199359718,5.6573211457222445,65518,1,nan,1277,1,-0.3683492496589359,2017-05-28 01:51:43,00e200600322f041ef000000,1,-1030781250.0,-0.125,1,3688,nan,28,31460400,-49,0
1.0,1501080199374024,0.125,1501080199374024,3.429981041712294,2,1,nan,1278,1,0.040927694406548434,2017-05-28 01:51:43,00e200600322f10741000000,1,114531250.0,0.39999999999999858,1,2236,nan,28,31474706,-57,0
1.0,1501080199436415,1.0625,1501080199436415,0.6320000846088841,17,1,nan,1279,1,0.3476956640305427,2017-05-28 01:51:43,00e200600322f10741000000,1,974046875.0,0.3461538461538467,1,412,nan,29,31537097,-56,0
2.0,1501080199446013,0.625,1501080199446013,5.792311455056181,10,1,nan,1280,1,0.20452686119443686,2017-05-28 01:51:43,00e200600322f041ef000000,1,572968750.0,0.4230769230769198,1,3776,nan,29,31546695,-47,0
1.0,1501080199466153,0.125,1501080199466153,5.810719224510809,2,1,0.07273305610724988,1281,1,0.04090537223888737,2017-05-28 01:51:43,00e200600322f041ef000000,1,114593750.0,-0.5769230769230802,1,3788,0.023801381873111496,29,31566835,-48,0
1.0,1501080199481653,-0.625,1501080199481653,0.859029241215959,65526,1,nan,1282,1,-0.20452686119443686,2017-05-28 01:51:43,00e200600322f10741000000,1,-572968750.0,0.3461538461538467,1,560,nan,29,31582335,-56,0
1.0,1501080199525067,1.9375,1501080199525067,0.7117670855789375,31,1,-0.26993020684571783,1283,1,0.6340332697027543,2017-05-28 01:51:43,00e200600322f10741000000,1,1776203125.0,0.3461538461538467,1,464,-0.08833276471635162,29,31625749,-56,0
1.0,1501080199534660,0.0,1501080199534660,5.792311455056181,0,1,nan,1284,1,0.0,2017-05-28 01:51:43,00e200600322f041ef000000,1,0.0,-0.5769230769230802,1,3776,nan,29,31635342,-48,0
